Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,STOCHk_14_3_3,STOCHd_14_3_3,RSI_14,CMO_14,CCI_14_0.015,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,EMA_10,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,ADX_14,DMP_14,DMN_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,FWMA_10,WILLR_14,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26,OBV,AD
2019-08-21 00:00:00-04:00,14.25,14.40999984741211,13.760000228881836,14.289999961853027,1416100,0.0,0.0,78.39503343231604,65.82430092543575,56.55344091471674,13.106881829433483,181.50256262615812,-0.2162361704946285,0.24911099245646118,-0.4653471629510897,-1.5919672923519042,1.8239891735035567,-3.415956465855461,13.464827835277035,12.039134437675624,,0.04,0,19.530172245722536,26.428225445714055,14.306181270695669,12.315699514457515,13.533999824523926,14.752300134590337,18.003551438781933,0.8102683841916986,13.825524303462956,-11.575552939509748,15.240000009536743,21.225000381469727,13.559999942779541,13.09499979019165,15.899999618530273,7348300.0,-33430381.845319584
2019-08-22 00:00:00-04:00,14.369999885559082,14.430000305175781,14.039999961853027,14.15999984741211,1022400,0.0,0.0,85.53055115941972,77.02968135220209,55.01688552726478,10.033771054529566,150.08992962685704,-0.14181815076252136,0.25882320975085465,-0.400641360513376,-0.4672364927664715,2.3589759784711917,-2.826212471237663,13.591222746574319,12.14356904490981,,0.04,0,20.28425651904147,25.661732699254173,13.791362875554833,12.912573802602447,13.831999778747559,14.75142575489267,13.29418725928237,0.6783722002502912,13.956713122921391,-15.75562138941471,15.140000104904175,21.225000381469727,13.559999942779541,13.09499979019165,15.920000076293945,6325900.0,-33823613.76843883
2019-08-23 00:00:00-04:00,14.079999923706055,14.359999656677246,13.829999923706055,13.880000114440918,1501000,0.0,0.0,82.63666547993999,82.18741669055858,51.75520242969082,3.5104048593816306,101.52260508342681,-0.10423343422068143,0.23712634103415564,-0.3413597752548371,0.2816990865397426,2.4863292462219246,-2.204630159682182,13.643727722550063,12.24382626785463,,0.04,0,20.517695673012966,24.377861987481097,15.083717423277367,13.341195796488451,13.97599983215332,14.61080386781819,9.08420210773662,0.4243863363188484,13.927902041615305,-24.758829231255618,15.052500009536743,20.65499973297119,13.559999942779541,13.09499979019165,14.8100004196167,4824900.0,-35041404.998229474
2019-08-26 00:00:00-04:00,14.010000228881836,15.380000114440918,14.0,14.970000267028809,3153400,0.0,0.0,82.93615681463612,83.70112448466527,61.35908406145974,22.71816812291949,155.97218007188826,0.013352705546695987,0.2837699846412265,-0.2704172790945305,1.1388139113166391,2.674755256799057,-1.5359413454824178,13.884868185182562,12.340073201881655,,0.06,0,21.870739503475153,30.14959792851719,13.087960749321645,13.559520439455742,14.289999961853027,15.020479484250313,10.223646246987979,0.9654478902736099,14.331888178845386,-10.677078935421347,15.052500009536743,20.378000259399414,13.925000190734863,13.460000038146973,14.859999656677246,7978300.0,-33761763.56578313
2019-08-27 00:00:00-04:00,15.170000076293945,15.5,14.119999885559082,14.510000228881836,2720200,0.0,0.0,77.87553238062068,81.14945155839892,56.26839221735796,12.536784434715933,117.73244171983265,0.06863127120403867,0.27123884023885536,-0.2026075690348167,1.7367066340630757,2.6181183836363946,-0.8814117495733191,13.998528556764247,12.522468816635211,,0.08,0,23.23821383893854,27.663136687961085,11.571097892463623,13.62994525030839,14.36200008392334,15.094054917538289,10.194329889113469,0.6010854229509415,14.402727400506294,-30.93749469146101,14.823749780654907,19.75,13.985000133514404,13.519999980926514,15.069999694824219,5258100.0,-34944457.99197185
2019-08-28 00:00:00-04:00,14.510000228881836,15.039999961853027,14.380000114440918,14.819999694824219,1451700,0.0,0.0,78.64772336636298,79.8198041872066,58.75203012777667,17.504060255553355,102.37534794078593,0.13588786811953746,0.2707963497234833,-0.13490848160394586,2.494159550807362,2.700457040304545,-0.20629748949718296,14.147886945502423,12.760671311304394,,0.08,0,24.508010641485207,26.104858225729995,10.919292103641396,13.658911638861351,14.468000030517578,15.277088422173804,11.184522946497149,0.7175285592629056,14.56685310977322,-22.442256274028736,14.310499906539917,19.02500009536743,14.144999980926514,13.519999980926514,15.510000228881836,6709800.0,-34460559.39040551
2019-08-29 00:00:00-04:00,14.90999984741211,15.199999809265137,14.609999656677246,15.180000305175781,1684000,0.0,0.0,78.68640068999345,78.40321881232569,61.487438757399005,22.974877514798013,108.6716549795999,0.215751200795113,0.2805277459192471,-0.06477654512413408,3.445350809367524,2.9213186390917656,0.5240321702757585,14.335543919988487,12.979817606400042,,0.08,0,25.84806593156944,26.157005731225304,10.357603147885857,13.767663846808146,14.672000122070312,15.576336397332478,12.32737551442384,0.7808690732649207,14.80888121278136,-10.561046964529918,14.282999992370605,19.02500009536743,14.260000228881836,13.519999980926514,15.470000267028809,8393800.0,-32890726.02151145
2019-08-30 00:00:00-04:00,15.300000190734863,15.75,15.199999809265137,15.729999542236328,1601300,0.0,0.0,88.79564221934292,82.04325542523311,65.27614632184627,30.55229264369253,140.6875450872819,0.3197380678045114,0.3076116903429164,0.012126377461595013,4.626830332825229,3.282238530039576,1.3445918027856527,14.58908130585173,13.18143219788804,,0.1,0,27.594488552010766,29.730008857449278,9.831433917493843,14.227197303725285,15.042000007629394,15.856802711533502,10.833701681835336,0.9221878077419234,15.167062819420876,-0.6097701034126102,14.297999858856201,19.00499963760376,14.675000190734863,13.644999980926514,15.3100004196167,9995100.0,-31405886.828458358
2019-09-03 00:00:00-04:00,16.100000381469727,16.5,14.350000381469727,14.880000114440918,2508800,0.0,0.0,82.876890647322,83.45297785221946,56.09214457714031,12.18428915428063,99.2042585140754,0.3297592990811342,0.25410633729563137,0.07565296178550286,5.752586380382512,3.5263956620774874,2.2261907183050247,14.641975634686126,13.438288978099235,,0.12000000000000001,0,27.38079499662887,24.64449786437992,14.91239845934298,14.199709103638058,15.023999977111817,15.848290850585576,10.972988215249167,0.4126522764567019,15.062867104590357,-40.198510990091485,14.206249952316284,19.00499963760376,15.130000114440918,14.019999980926514,14.199999809265137,7486300.0,-32677790.48799568
2019-09-04 00:00:00-04:00,15.109999656677246,15.59000015258789,14.800000190734863,15.420000076293945,1555700,0.0,0.0,77.4642371932561,83.04559001997366,59.947519734224514,19.89503946844903,88.3327732363185,0.37692967041056846,0.2410213669000525,0.13590830351051597,6.613080964988378,3.509512197346683,3.103568767641695,14.783434624069365,13.805694300727327,,0.12000000000000001,0,27.18236535895644,23.0821114183043,13.96699760923957,14.526989078917483,15.205999946594238,15.885010814270993,8.930828226509847,0.6575822566963557,15.202237776109389,-26.799007326727665,14.089999914169312,18.584999561309814,15.164999961853027,14.019999980926514,14.15999984741211,9042000.0,-31791632.59296022
2019-09-05 00:00:00-04:00,15.649999618530273,16.1299991607666,15.020000457763672,15.529999732971191,1394500,0.0,0.0,68.95230739794196,76.43114507950668,60.70444008898336,21.408880177966726,105.80781432148225,0.41836592061260625,0.2259660936816722,0.19239982693093405,7.266828211937965,3.3306075554370156,3.9362206565009497,14.919173734778788,14.129010984640047,,0.12000000000000001,0,27.60059372571809,25.319995721408436,12.744440006942666,14.760476777216308,15.347999954223633,15.935523131230958,7.656022657801014,0.6548873183817301,15.331818087117655,-26.145559489354962,14.089999914169312,18.584999561309814,15.164999961853027,14.019999980926514,14.055000305175781,10436500.0,-31904700.484340884
2019-09-06 00:00:00-04:00,15.5600004196167,16.18000030517578,15.140000343322754,15.880000114440918,2042500,0.0,0.0,76.41311405829167,74.27655288316323,63.094318830116855,26.18863766023372,117.25991403692343,0.47398277475580386,0.22526635825989583,0.24871641649590803,7.478898744983868,2.834142470786335,4.644756274197533,15.0938694401719,14.41352966648324,,0.12000000000000001,0,28.041717072589556,23.655368193103616,11.71018952657809,14.801979685355876,15.48799991607666,16.174020146797442,8.858732366193893,0.7857060045826889,15.543706280368193,-17.816091009042367,14.049999952316284,18.320000171661377,15.25,14.019999980926514,13.930000305175781,12479000.0,-31040566.661363017
2019-09-09 00:00:00-04:00,15.979999542236328,16.229999542236328,15.359999656677246,16.030000686645508,2311800,0.0,0.0,79.94382483181222,75.10308209601529,64.10197421788712,28.20394843577422,117.96700278406563,0.5241215776392352,0.2203241289146617,0.3037974487245735,7.622746574511676,2.3823922402513142,5.240354334260362,15.264075121348919,14.663906106505252,,0.12000000000000001,0,28.50687023263102,22.435293469264188,10.912387202506169,14.745264534633808,15.548000144958497,16.350735755283186,10.325901760233506,0.8002237196703236,15.737832422856684,-16.206875006166,13.884999990463257,18.15500020980835,15.309999942779541,14.019999980926514,14.329999923706055,14790800.0,-29791657.270958297
2019-09-10 00:00:00-04:00,16.059999465942383,17.34000015258789,15.970000267028809,17.09000015258789,3077200,0.0,0.0,86.33126453750235,80.89606780920208,70.27782514777856,40.55565029555711,186.42905510015234,0.6419895819947143,0.27055370661611267,0.3714358753786017,8.071850684509375,2.2651970801992105,5.806653604310164,15.596061490665095,14.884237373724622,,0.14,0,29.96341472083734,28.503110863369795,9.782191731670471,14.80334079990412,15.990000152587891,17.17665950527166,14.842518340960948,0.9634860027489015,16.258601615478945,-6.983240372284627,13.729999780654907,17.77999973297119,15.845000267028809,14.440000057220459,14.149999618530273,17868000.0,-27837523.058202587
2019-09-11 00:00:00-04:00,17.34000015258789,17.59000015258789,15.890000343322754,15.920000076293945,3590700,0.0,0.0,77.46499722636467,81.24669553189308,58.34610552341189,16.692211046823775,128.6740122283207,0.6336868490418599,0.20980077893060656,0.42388607011125334,8.196604396148095,1.9119606334703434,6.284643762677751,15.654959415324885,15.22804416276548,,0.16,0,31.500174076266358,26.825688480532285,8.592904382129152,15.035410015009926,16.09000015258789,17.144590290165855,13.108640491943634,0.4193999307236185,16.134056104646696,-44.414892942455396,13.629999876022339,17.483999729156494,15.970000267028809,14.565000057220459,14.539999961853027,14277300.0,-31301493.583772562
2019-09-12 00:00:00-04:00,16.229999542236328,18.459999084472656,16.200000762939453,16.399999618530273,8290900,0.0,0.0,68.03647651684496,77.27757942690398,61.25258385806583,22.505167716131663,155.07453946623434,0.6582509180572842,0.18749187835682468,0.4707590397004595,7.838424279025942,1.243024413078552,6.59539986594739,15.790421270453137,15.605957121137065,,0.18,0,33.478527866890815,28.04074186037776,7.186967924386259,15.360088768299706,16.264000129699706,17.16791149109971,11.115486401766168,0.5752283324660986,16.239020934471718,-44.49243713472516,13.479999780654907,17.179999351501465,16.40499973297119,14.999999523162842,14.8100004196167,22568200.0,-38124984.96136879
2019-09-13 00:00:00-04:00,16.450000762939453,17.040000915527344,16.059999465942383,16.709999084472656,3162200,0.0,0.0,57.28499790228769,67.5954905484991,63.04598685945791,26.091973718915824,97.26970980788337,0.6947241384373406,0.17917207898950482,0.5155520594478358,7.9972481329180845,1.1214786135765555,6.875769519341529,15.957617236638503,,18.459999084472656,0.02,1,35.010484911575766,26.255781724262132,7.638852466160941,15.565130414716837,16.429999923706056,17.294869432695275,10.527930773040854,0.6618736455941415,16.425314303044672,-39.237676215956384,13.262500047683716,16.999999523162842,16.40499973297119,15.37999963760376,15.5,25730400.0,-37092438.525867246
2019-09-16 00:00:00-04:00,16.729999542236328,17.309999465942383,16.690000534057617,17.049999237060547,3053900,0.0,0.0,61.260468301900886,62.19398090701117,64.96149316242526,29.92298632485052,115.30334127303271,0.7425054584465336,0.18156271919895828,0.5609427392475753,8.169798304831106,1.0352230283916617,7.134575276439445,16.156232145806147,,18.459999084472656,0.02,0,36.60294907227612,26.974578447114155,7.321327580955071,15.76161465692835,16.633999633789063,17.506384610649775,10.489178743140224,0.7384266203026925,16.6651742975195,-32.488481743615814,13.262500047683716,16.999999523162842,16.62999963760376,15.464999675750732,15.920000076293945,28784300.0,-36599880.6771141
2019-09-17 00:00:00-04:00,17.459999084472656,17.950000762939453,17.190000534057617,17.65999984741211,5239600,0.0,0.0,69.60304475542861,62.71617031987239,68.15120081241471,36.30240162482944,137.88549262538885,0.8201403822601705,0.20735811441007612,0.6127822678500944,8.347273574548383,0.9701586384871508,7.377114936061233,16.42964445518905,,18.41199909210205,0.02,0,38.443772919761095,29.667620918550394,6.874608402677059,15.571197305725113,16.747999572753905,17.9248018397827,14.053048686999572,0.887490872600388,17.053985629048384,-19.46470777414201,13.262500047683716,16.71999979019165,16.739999771118164,15.464999675750732,16.899999618530273,34023900.0,-35358934.20181802
2019-09-18 00:00:00-04:00,17.770000457763672,18.0,17.350000381469727,17.780000686645508,5834500,0.0,0.0,77.16727735932783,69.34359680555244,68.75381722465795,37.5076344493159,124.38779723487515,0.8811918523976168,0.21472766763801787,0.6664641847595989,8.165314985490665,0.6305600395435462,7.534754945947119,16.675163769999315,,18.364959099578858,0.02,0,40.17969130132084,28.671985257268762,6.563142074065289,16.054691420778042,17.11999969482422,18.185307968870397,12.44519033920597,0.8097699548106013,17.336783242392375,-16.544978404258725,13.200000047683716,16.71999979019165,16.799999713897705,15.464999675750732,16.59000015258789,39858400.0,-33473931.885121666
2019-09-19 00:00:00-04:00,17.709999084472656,18.420000076293945,17.617000579833984,17.899999618530273,5866800,0.0,0.0,83.45500612656663,76.74177608044101,69.3777851598583,38.755570319716625,128.48726876122066,0.9285546927707795,0.20967240640894447,0.718882286361835,8.55930568604368,0.8196405920772492,7.7396650939664315,16.897861197004943,16.059999465942383,,0.02,1,42.010154164466485,30.0154606278538,6.19002720914578,16.499738027880642,17.41999969482422,18.340261361767798,10.565576154596641,0.7607953481862689,17.559860009413498,-13.625295441899398,13.200000047683716,16.459999561309814,16.90999937057495,15.464999675750732,17.010000228881836,45725200.0,-35205489.540530294
2019-09-20 00:00:00-04:00,18.139999389648438,18.389999389648438,17.75,18.06999969482422,24387400,0.0,0.0,86.78022897162937,82.46750415250794,70.28315176078898,40.566303521577964,116.69236405634639,0.9686417710265296,0.19980758773175555,0.768834183294774,8.548258897449053,0.6468750427860961,7.9013838546629565,17.11097728751754,16.107199478149415,,0.02,0,43.70986935525303,28.61898321323118,5.902034520955952,16.995103428138613,17.69199981689453,18.388896205650447,7.878096269144581,0.7712023509007454,17.75888092201073,-9.489039238953733,13.200000047683716,16.264999866485596,17.174999713897705,15.464999675750732,17.030000686645508,70112600.0,-35205489.540530294
2019-09-23 00:00:00-04:00,18.239999771118164,18.479999542236328,17.559999465942383,17.829999923706055,4847400,0.0,0.0,86.40754303142937,85.54759270987512,67.25979229196805,34.519584583936116,94.96532055267116,0.9698650925220171,0.16082472738179443,0.8090403651402227,8.396996348392555,0.39648999498367843,8.000506353408877,17.24170867591545,16.153455490112304,,0.04,0,44.79894163178419,26.696195804305052,6.893037255607401,17.576294537913057,17.84799995422363,18.119705370534206,3.044659536165863,0.4668758341994153,17.793985860331077,-17.663036224858818,13.069999933242798,16.139999866485596,17.18499994277954,15.634999752044678,16.989999771118164,65265200.0,-37207671.90916685
2019-09-24 00:00:00-04:00,17.829999923706055,17.989999771118164,17.25,17.81999969482422,5213300,0.0,0.0,84.59092646340855,85.92623282215577,67.13021157759181,34.26042315518361,63.63837441475388,0.958973202586062,0.11994626995667135,0.8390269326293907,8.19170717846989,0.15296066004881048,8.03874651842108,17.346852497535227,16.246517252197265,,0.04,0,45.04187913935135,25.22798620276772,8.817864592792802,17.674866258606368,17.879999923706055,18.085133588805743,2.294560022091639,0.3537533348008023,17.803636150760248,-19.075145145961827,13.057499885559082,15.37000036239624,17.269999504089355,15.75,17.139999389648438,60051900.0,-34389673.72501486
